LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-RRLYR-00226,0.39125,0.999964342545,1,19.1256933702,0.151109264873,3.49307621356,5.47531522385,0.0,5.59696732004,0.200848656294,0.332390381895,0.463932107496,0.639321074965,0.797736916549,-9.91988849058e-07,0.463639674016,19.1256933702,0.0112985260243,0.165,0.328729281768,-0.1,0.0299879839089,0.0369364192048,0.507258142796,1.22573211945e-39,0.219201507656,0.32744925332,0.3275,0.0670315072855,0.0818317252102,-0.658668703488,0.216092144276,0.836931859113,0.227988021484,0.135188065646,0.0797628688922,0.077095392259,0.0,0.465197433873,-1.90433309333,-0.822291313551,0.0341431028913,0.00782136534429,0.00438582214089,0.00445086419721,0.0,-1.20015717612,0.181452325445,-0.322631801899,0.02910572556,0.0110990088534,0.0111035023812,0.0101952459182,0.0,-0.337354363066,0.0785285617049,0.855996296268
OGLE-LMC-RRLYR-00227,0.22425,0.999999999865,1,18.8647540984,-0.547023815032,0.0881054348686,214.115668647,0.0,11.1598495937,0.230379746835,0.354430379747,0.488607594937,0.703797468354,0.86835443038,1.09552335966e-08,0.213025260868,18.8647540984,0.0067861255241,0.096,0.338797814208,0.0333333333333,0.0195216274203,0.0209254893651,0.315530551656,1.42582744367e-51,0.208241153395,0.406118820747,0.19225,0.051520514801,-0.0678955466598,-0.801889856539,0.128018589293,0.849804918486,0.150103499261,0.0438025014946,0.0209803740899,0.0210815812624,0.0,-0.429101004357,-0.834588678538,0.241802651319,0.0210249483484,0.00672415070189,0.00845816939008,0.00419282804012,0.0,2.3871252709,1.25881665841,2.01943004513,0.0194960663579,0.00554639285929,0.00996368886887,0.00851911766815,0.0,2.54011839949,2.19916333569,2.35152423609
OGLE-LMC-RRLYR-00228,0.333,0.999999999936,1,18.9133667622,-0.486422305692,0.234818938468,80.5444692222,0.0028818443804,90.2450906812,0.167504187605,0.284757118928,0.393634840871,0.56783919598,0.777219430486,-3.75552566518e-06,4.23162583537,18.9133667622,0.00925106785374,0.115,0.34670487106,0.0333333333333,0.0267117140896,0.0315155994299,0.564649176253,5.25017524518e-41,0.210967430845,0.397794853154,0.235,0.0433394279366,-0.513953153096,-0.270564695918,0.17496883926,0.816787760077,0.196005645969,0.0960118825403,0.063145638666,0.0309897985868,0.0,-2.20388838311,-1.1963890869,-2.72881826991,0.0384347960135,0.000965981578619,0.00566807085344,0.00512338690839,0.0,-0.753931495313,0.301805105556,1.22581967422,0.0289150032645,0.00288311738764,0.0125309052818,0.00343647329649,0.0,-0.229093457558,-1.81939959605,-1.97491544404
OGLE-LMC-RRLYR-00229,0.3305,1.0,1,18.7282554348,-0.899581677749,0.0800615413217,233.923243615,0.0,13.5377664754,0.175347222222,0.340277777778,0.494791666667,0.657986111111,0.845486111111,2.2911659502e-06,0.504495331104,18.7282554348,0.00986714786627,0.13,0.353260869565,-0.0333333333333,0.0260234930613,0.0306848147458,0.561259441687,2.11744695879e-46,0.235396500158,0.151835110207,0.283,0.0360453213488,-0.436442293961,-0.619350246046,0.184794465652,0.840839587996,0.204649186576,0.0826987758201,0.0750592834363,0.0510971512477,0.0,-2.54773372865,-2.04382781045,-1.15232295485,0.0283964195397,0.00255455518615,0.0121114910817,0.00459646463856,0.0,-2.50577064429,-2.80354441785,-0.467581731816,0.0218646040928,0.00331067326764,0.00304302217639,0.00567593535433,0.0,1.17852811189,0.91554258583,0.0716802351857
OGLE-LMC-RRLYR-00230,0.30775,0.998664643704,1,18.6384255319,-0.695207051467,0.120279254107,154.959603551,0.0,91.1402422267,0.213425129088,0.347676419966,0.552495697074,0.631669535284,0.822719449225,7.20613361745e-05,0.226482841163,18.6384255319,0.00954720433026,0.1405,0.244680851064,0.0333333333333,0.0189700444778,0.0311344515299,0.591354561917,1.27866522416e-09,0.238227472717,0.48407718128,0.30875,0.154023279969,-0.169784295701,-0.978067500494,0.177944856948,0.858349032702,0.208952910272,0.115351688948,0.0675625276139,0.011032770089,0.0,0.00195966917995,0.569781111179,-0.996769979408,0.0542147951337,0.0142904589945,0.00789097964894,0.0206628475888,0.0,-2.95124883268,-1.66633142381,-2.96091543213,0.0457939012114,0.00716438751054,0.00699463347813,0.0125460101159,0.0,-0.42006275981,1.54274564506,-0.0669837599535
OGLE-LMC-RRLYR-00231,0.2945,0.999999981358,1,18.7544277457,-0.151640989831,2.15827628273,8.68953984055,0.0,6.5288668634,0.226487523992,0.368522072937,0.52207293666,0.660268714012,0.859884836852,-2.51826394631e-05,0.259512882406,18.7544277457,0.00894368858911,0.137,0.332369942197,-0.1,0.0260707138092,0.027805203469,0.673277216569,1.06023558427e-43,0.237172389321,0.250948182681,0.27175,0.0900983371889,0.109632211037,-0.793415240208,0.167733761424,0.851536983412,0.18607613044,0.0966906038524,0.0659158366363,0.0449678928675,0.0,1.44803120858,0.0533583740959,1.41487880064,0.0213586915938,0.00651481596108,0.0115756094635,0.0122820317256,0.0,0.958875595585,0.619415491431,1.38771308861,0.0189947234035,0.0106364781408,0.00910799726855,0.00634519570024,0.0,0.0894312183051,0.510319338755,-1.07512428285
OGLE-LMC-RRLYR-00232,0.2925,0.999999606325,1,18.8534468665,-0.51710565524,0.174428657129,108.086865867,0.0,12.3340852708,0.214828897338,0.326996197719,0.492395437262,0.615969581749,0.817490494297,-1.83665086064e-06,0.46548796324,18.8534468665,0.00858889577099,0.129,0.33514986376,-0.166666666667,0.0232286805261,0.0278956300382,0.57927034918,2.59840387853e-44,0.217411474003,0.300665331389,0.2585,0.0738956024706,-0.0766246731308,-0.69157392021,0.16193029006,0.842929715989,0.175914999686,0.0860864126651,0.0534025220518,0.0466914423145,0.0,1.60710414264,0.334799467281,2.1708717341,0.0224434387875,0.00142955901215,0.00840337535454,0.00446449096743,0.0,0.22452241684,-1.25175831026,-1.28675418782,0.0226892008276,0.00767531022757,0.00659373365817,0.00183524591603,0.0,-2.05127804839,-1.01794754867,-0.570121506404
OGLE-LMC-RRLYR-00233,0.2085,0.999999999999,1,18.7875789474,-0.334074479203,0.200376861481,93.7612197762,0.0,10.9678808048,0.24861878453,0.422651933702,0.527624309392,0.668508287293,0.861878453039,-1.01150453563e-05,0.21484182517,18.7875789474,0.00632290979915,0.096,0.265927977839,0.0333333333333,0.0179388906633,0.0192696689024,0.369146652539,3.31605011218e-59,0.224106546864,0.363407439869,0.191,0.0411011119759,0.1410248957,-0.898293952856,0.118792167029,0.863117214986,0.154317429132,0.0245728655807,0.0120852090048,0.0095914223035,0.0,0.24422319461,-2.01925172689,-0.101449787273,0.0202698609818,0.00199256366144,0.00456162214967,0.00259776715429,0.0,1.07348651904,1.8052874103,1.07899367793,0.0155719057434,0.00268919932582,0.00608764090959,0.00130832741803,0.0,2.54885568776,0.0970583683088,0.09873884943
OGLE-LMC-RRLYR-00234,0.2585,0.999983971798,1,19.0837666667,-0.431637948026,0.169347691549,112.689854182,0.0,45.7331111277,0.194690265487,0.33407079646,0.482300884956,0.659292035398,0.845132743363,9.48410770566e-06,2.34741784029,19.0837666667,0.0074966594555,0.108,0.319444444444,-0.0333333333333,0.0225402316926,0.023693452849,0.557983389642,2.72596386716e-43,0.236575499835,0.534364028941,0.21725,0.0662088054059,0.206141967156,-0.640365142974,0.143064499828,0.835146489578,0.154359736894,0.0750212380217,0.0335926413268,0.0349181592663,0.0,-0.3031666472,0.031362777518,0.919616502931,0.0292237787693,0.00819578579856,0.00546064553327,0.0060959035835,0.0,0.813714259355,-0.749170010634,0.0130225486763,0.0231503861523,0.00358624633261,0.00564528451377,0.00436536363755,0.0,-0.386488523813,-2.65792131163,-0.561926257135
OGLE-LMC-RRLYR-00235,0.2405,0.999999303222,1,18.6964281609,-0.347122428631,0.254245613098,73.5368761455,0.0,47.0217827424,0.176470588235,0.324705882353,0.482352941176,0.642352941176,0.84,2.82708979161e-05,2.2271714923,18.6964281609,0.00711665593761,0.1,0.341954022989,0.0333333333333,0.0167806755024,0.0227126977341,0.605464841715,1.56454656562e-41,0.221525214142,0.486858006687,0.20525,0.119872137082,-0.106690483334,-0.693858691909,0.133056046483,0.832819096843,0.15145815719,0.0681749330128,0.0570501705419,0.0238370144408,0.0,-2.59439008603,-1.28767984305,-0.428082396818,0.0326897298548,0.00119706485624,0.00883772960014,0.00633080228483,0.0,-1.2940085356,0.0112093095482,-2.06514443575,0.0230310522317,0.00338194712689,0.00879210032669,0.0071250167424,0.0,-2.39339762796,-2.13919823019,-1.63643011787
OGLE-LMC-RRLYR-00236,0.2865,0.959970483191,1,18.8573063063,-0.247411709512,0.806427544534,23.3837577029,0.0,50.3026235654,0.181146025878,0.310536044362,0.473197781885,0.667282809612,0.822550831793,3.96806716939e-07,0.163629015564,18.8573063063,0.00876344491445,0.126,0.252252252252,0.0333333333333,0.0199310893188,0.028677445004,0.577527968777,8.08180312848e-13,0.240174086258,0.290947535771,0.2525,0.0835825661969,-0.082915466486,-0.876306142431,0.16525496505,0.847025469468,0.194246556543,0.119931824923,0.0571283095045,0.011345657875,0.0,1.30513530178,2.72771187496,2.84638682116,0.0402563036606,0.00694336780201,0.0143382313117,0.0203146857673,0.0,-1.14358553001,-1.36745453761,1.15531674365,0.0383298061105,0.0107008242755,0.017426164027,0.0105875716681,0.0,1.2555018244,0.13672090238,2.71933703263
OGLE-LMC-RRLYR-00237,0.15575,0.830879631358,1,19.1744072022,-0.0323584980538,3.89745101499,4.91973013348,0.0,7.637500483,0.140077821012,0.272373540856,0.416342412451,0.56420233463,0.785992217899,-5.14203442353e-06,0.177046448657,19.1744072022,0.00425338193933,0.053,0.534626038781,-0.233333333333,0.0168457285908,0.0134035673308,0.248689435465,6.875492565e-11,0.119049125013,1.73860762653,0.107,0.0603439655223,0.135488870167,0.815242931165,0.0815560772913,0.776863683166,0.0498591055799,0.0023713750689,0.00106804313502,0.00724306888521,0.0,1.42750866193,-0.91223133715,-0.892249552969,0.0240720777354,0.00218010866853,0.00103691898841,0.00795121965631,0.0,-1.80571704619,-0.688683983702,-0.626659750752,0.0229026304221,0.0063940244752,0.00259382297237,0.00662655219426,0.0,-0.475725837001,-0.525911121555,0.0337966810625
OGLE-LMC-RRLYR-00238,0.1905,1.0,1,18.6590807799,0.137262534398,1.10789732332,16.8418863258,0.0,9.64271896784,0.219298245614,0.40350877193,0.576023391813,0.698830409357,0.850877192982,-2.5335734784e-06,0.234741784029,18.6590807799,0.00592494998396,0.098,0.239554317549,0.0333333333333,0.0136105454935,0.0183260100739,0.726357122161,2.33224939293e-51,0.221210133129,0.34662960151,0.196,0.0492052203407,0.0347864141375,-1.06175303048,0.110554120368,0.862077156006,0.129457495105,0.0465831246479,0.0218536295209,0.0085589316481,0.0,-0.637073581797,2.20667105648,-0.16677991392,0.0173851835727,0.00240363010106,0.00664976033489,0.00613644401938,0.0,-0.927656637655,0.786882108541,-0.261847669539,0.0138286328577,0.00894009002625,0.00200423560656,0.00572215375355,0.0,-1.69444802174,0.222547928428,-2.28908347969
OGLE-LMC-RRLYR-00239,0.374,1.0,1,19.0214944751,0.20334114318,2.1127413942,9.00322894573,0.0,6.4686334526,0.198830409357,0.345029239766,0.483918128655,0.663742690058,0.864035087719,1.89036159486e-05,0.344152984196,19.0214944751,0.0114284004358,0.155,0.298342541436,-0.3,0.0293677663176,0.035902684828,0.511339149815,6.58831101514e-42,0.230794512547,0.378562914947,0.32975,0.0701724524318,-0.425238738474,-0.771461504996,0.217385255749,0.842753038447,0.233774636366,0.111742355069,0.0885482475216,0.0344897743097,0.0,0.0539196399114,0.29698791117,0.457993967389,0.0320561341738,0.00626943473276,0.0104190454653,0.0124616392798,0.0,-1.23770112755,-0.654910906257,-2.39094670164,0.0313091737704,0.00556607261304,0.00591396638592,0.00965653471246,0.0,0.558286588512,-0.0692806534728,-1.94618070292
OGLE-LMC-RRLYR-00240,0.1845,0.999960272213,1,18.4817247706,-0.116176781865,1.24885253687,14.7989648297,0.0,228.061037882,0.192926045016,0.366559485531,0.520900321543,0.684887459807,0.852090032154,-1.18859253591e-06,3.66972477066,18.4817247706,0.00546075431236,0.079,0.308868501529,0.0333333333333,0.0132020344119,0.0168271832053,0.731289267685,1.96089468506e-40,0.214344622219,0.579383094528,0.161,0.0558886848617,-0.0164993826226,-0.748315648336,0.100924158241,0.842679440896,0.110736203658,0.0418571353392,0.0210282911264,0.000653249571409,0.0,0.622617395121,-1.87694781362,-0.0123942339799,0.0183737524797,0.00359708451439,0.00571664542322,0.00246456555064,0.0,-0.749593299087,-0.543816729124,1.56695112446,0.0167643327811,0.0160356707853,0.00161910202182,0.00470772485538,0.0,-0.956714316013,-1.09550460743,-0.538579415273
OGLE-LMC-RRLYR-00241,0.32375,0.999998535769,1,18.7265789474,-0.541930662653,0.185050690508,101.197022805,0.0,11.2693531831,0.208556149733,0.347593582888,0.463458110517,0.586452762923,0.795008912656,-8.68646092108e-06,0.371591249625,18.7265789474,0.009175473823,0.129,0.360110803324,0.0333333333333,0.0259158534634,0.0299152135658,0.610447888725,1.21279736672e-40,0.203349153722,0.628669054713,0.26,0.0442561041815,-0.244267720932,-0.504620802514,0.171825234926,0.837460097279,0.182804208904,0.0653610580557,0.0482572330783,0.0144324587985,0.0,-0.863019271494,1.59947220665,1.95295679281,0.0518798545786,0.0128325130238,0.00780617199986,0.0166736788995,0.0,0.0736495507864,0.644684978112,1.35902096089,0.0384565458269,0.00987570884535,0.0110554284352,0.00965090863738,0.0,-1.63197084894,-0.190956713121,0.537757133826
OGLE-LMC-RRLYR-00242,0.2305,0.999994441943,1,18.909738292,-0.619619246372,0.0729524032824,259.206516046,0.0,12.4183931112,0.165450121654,0.347931873479,0.489051094891,0.678832116788,0.875912408759,1.09786212986e-05,0.462500499461,18.909738292,0.00694917121746,0.103,0.35261707989,-0.0333333333333,0.0178646934461,0.0217230443975,0.302630631793,1.36790778483e-53,0.227730794056,0.481135623432,0.198,0.0797748466134,-0.0440458821223,-0.733522551936,0.131407009069,0.832165749384,0.166336561427,0.0452919953634,0.0214827017505,0.0105188737512,0.0,1.22195915993,2.80105936506,2.18889691798,0.0219186961041,0.00468038267976,0.0103093968155,0.00548258179527,0.0,-1.88170692531,-2.23927935435,-1.86279754481,0.0215706236828,0.011709915592,0.00492653584236,0.00709519447931,0.0,-0.499904592059,-0.965811870355,0.495936662467
OGLE-LMC-RRLYR-00243,0.19325,0.999999907193,1,18.9160911602,-0.218959549297,0.340677386659,55.5249391389,0.0,10.4783220486,0.208333333333,0.369047619048,0.517857142857,0.630952380952,0.809523809524,2.09255481147e-05,0.18779342723,18.9160911602,0.00557265045235,0.086,0.317679558011,0.0333333333333,0.0171597789588,0.0177679067185,0.349817590182,9.71149307663e-53,0.203257919207,0.550874268737,0.1735,0.0997644351886,0.155465594827,-0.704002247534,0.105412763961,0.849962956774,0.125648365176,0.0198445605136,0.000434048544331,0.0100349647231,0.0,0.924216567073,-1.35676601758,-1.42933486982,0.0186339037664,0.00770626888449,0.00244359623506,0.00548122640009,0.0,0.997967657432,1.62749038297,-0.754882396843,0.0169233777685,0.000172538232689,0.00727056714767,0.00370641391207,0.0,-1.07149365192,-1.48477450551,0.293342540817
OGLE-LMC-RRLYR-00244,0.35125,0.999999999999,1,18.8191287671,-0.976934161145,0.0723051819232,260.273582979,0.0,13.3381304885,0.212121212121,0.345117845118,0.479797979798,0.675084175084,0.83164983165,1.23024487077e-05,0.498573009493,18.8191287671,0.01021327712,0.138,0.320547945205,0.166666666667,0.0273311043889,0.031523642732,0.554054706806,9.46345731511e-46,0.226459460169,0.264838703397,0.285,0.0699292536632,-0.408302717027,-0.54701689958,0.192204977256,0.83651452672,0.222701253716,0.0799460842146,0.0945641590695,0.0557311647207,0.0,-0.29259169472,-0.294122319302,-0.148721293594,0.0362011122933,0.00398441569404,0.00584056778784,0.00833265582728,0.0,2.03031212727,1.35884504754,1.172530158,0.0299438898782,0.00179440305488,0.0067300022286,0.0125434822072,0.0,-1.43136219236,0.506297034119,-1.73429049566
OGLE-LMC-RRLYR-00245,0.307,1.0,1,18.9207719298,-0.331972887076,0.487983304855,38.7734001175,0.0,11.1929882122,0.229205175601,0.382624768946,0.523105360444,0.617375231054,0.837338262477,-4.58027143681e-06,0.334669435457,18.9207719298,0.00922314133068,0.134,0.30701754386,-0.166666666667,0.0268672472948,0.0285563473212,0.530965879959,5.63341287973e-40,0.225605122662,0.434509816161,0.28275,0.0632142096195,-0.289977576462,-0.687397922697,0.174508953594,0.849675499735,0.184857960728,0.0625238867721,0.0581057183831,0.0350685937412,0.0,-0.0993266249051,-0.284892395305,0.248181781797,0.031310688847,0.0154511068869,0.005336793377,0.00513145850725,0.0,-0.0292316663437,0.0945521329012,0.413973475517,0.0303062712871,0.00944219567251,0.00763606898478,0.00860233632069,0.0,-0.643540441745,1.98349229444,2.00348754078
OGLE-LMC-RRLYR-00246,0.143,0.946412315264,1,18.7998509036,-0.23378057117,0.110861892918,169.57901772,0.0,5604.95458418,0.150627615063,0.292887029289,0.410041841004,0.560669456067,0.765690376569,8.07410587175e-07,10.9186140207,18.7998509036,0.00390343948733,0.051,0.469879518072,-0.1,0.0138334663474,0.0127161479117,0.640258448088,1.81491320548e-40,0.140637846114,1.3283940156,0.09825,0.0521014110832,0.22866936029,0.276486914038,0.073384080373,0.794647771548,0.0590359634651,0.0119508167608,0.000316962037025,0.00801277465731,0.0,-0.764966700782,1.25472337229,-0.314665060402,0.0160013146734,0.00191994549974,0.00286826045381,0.00583312678062,0.0,0.00925977286505,-0.804717535358,1.45626356119,0.016431804715,0.00547624897706,0.00612841073002,0.00416617352948,0.0,0.505659967306,0.39012966443,1.71632634413
OGLE-LMC-RRLYR-00247,0.176,1.0,1,18.5610193906,-0.158951872492,0.709680222069,26.154060397,0.0,10.4461877011,0.267515923567,0.426751592357,0.579617834395,0.710191082803,0.872611464968,-2.26698845693e-06,0.283687943262,18.5610193906,0.00561364568465,0.091,0.243767313019,-0.0333333333333,0.0144997843898,0.0169253988788,0.387719622444,9.30930754731e-58,0.239567137021,0.418949385927,0.182,0.0412546921353,0.163781520061,-1.06071166856,0.104194986405,0.874911224055,0.134062544647,0.0263898260604,0.0110255517105,0.0154821814511,0.0,0.328047032312,0.527937883569,-1.39280262098,0.0173901131832,0.00105117357415,0.00960065109356,0.00469315466386,0.0,-2.48588231843,0.511122257631,0.0565536274369,0.0153587509598,0.00066612853778,0.00141112931735,0.00216466459444,0.0,-2.1212772979,-0.728800361632,-0.745814289069
OGLE-LMC-RRLYR-00248,0.35175,0.99999999999,1,18.7684392265,-0.929001136042,0.0773851542565,242.532814037,0.0,11.8234960458,0.192434210526,0.330592105263,0.467105263158,0.654605263158,0.858552631579,-1.88936636776e-06,0.443163935944,18.7684392265,0.0101922103171,0.1325,0.325966850829,0.1,0.0254622854862,0.0323533324465,0.540644629964,4.06493450034e-42,0.227178945493,0.25574328537,0.28375,0.0467702738168,-0.31821914923,-0.671944514158,0.19129187992,0.833884524668,0.209100348341,0.0952767857439,0.0815492265735,0.0719012004998,0.0,-0.194376901336,-0.111470909128,0.385277882803,0.024317166705,0.00515368370219,0.00978331464025,0.00684603460294,0.0,0.598733639593,-0.272379492993,-1.3375663587,0.0233856489772,0.00891938219469,0.00294315653364,0.00139635879722,0.0,-0.681213422295,2.27879314546,1.93886620542
OGLE-LMC-RRLYR-00249,0.4225,0.999999999994,1,19.0588510029,0.161970098397,3.59086527157,5.30759289516,0.0,86.2124891216,0.19341563786,0.325102880658,0.458161865569,0.57475994513,0.794238683128,2.34509297601e-05,5.56792873075,19.0588510029,0.0117820155292,0.159,0.338108882521,0.3,0.0375530299062,0.0381815324988,0.494951444488,1.8267686282e-38,0.213246069565,0.578631565218,0.334,0.0635059118981,-0.548111246805,-0.188347805028,0.224551678484,0.828397778034,0.241934536902,0.1280269233,0.0963935003131,0.0701712135481,0.0,1.66258232558,0.308577940079,1.8816611436,0.0582858268666,0.00624009891759,0.0187726029638,0.00558755249448,0.0,-2.94050369923,-0.892651721137,-3.079350042,0.0479345819563,0.00612929082427,0.0146456154396,0.00952594692108,0.0,-0.320073431659,1.66544421417,0.975656495384
OGLE-LMC-RRLYR-00250,0.234,0.999975269302,1,18.7770327869,-0.644466072651,0.0678262283485,276.840290903,0.0,10.9732755379,0.150812064965,0.250580046404,0.39211136891,0.591647331787,0.828306264501,1.32824003447e-05,0.615569749144,18.7770327869,0.00688731895665,0.0835,0.44262295082,-0.0333333333333,0.0195619194634,0.0229420062279,0.372980839168,2.81263525187e-27,0.176489624839,1.16126161695,0.1685,0.0865234658918,-0.275707521044,-0.303296434302,0.129323413863,0.802482746128,0.118022985772,0.0161149079857,0.00563291890887,0.0282583916027,0.0,-1.87835681334,-0.24273077544,-0.381466483296,0.0972966707578,0.0123551698131,0.0229508789282,0.00907711400255,0.0,0.350739973404,1.77733795456,0.679993264839,0.0402438099232,0.0158935485786,0.00202952576151,0.00494975703535,0.0,2.09617323353,2.23662702903,2.27632151766
OGLE-LMC-RRLYR-00251,0.3375,0.999999999996,1,18.4591864407,0.199129144732,1.87555428001,9.84198998525,0.0,7.46410258241,0.223974763407,0.372239747634,0.531545741325,0.654574132492,0.8738170347,-1.49297225912e-05,0.475928417105,18.4591864407,0.0107369413436,0.168,0.225988700565,-0.1,0.021092248125,0.0343324398235,0.674372657319,5.17941154851e-44,0.241567047833,0.201030665419,0.3365,0.101432176307,-0.0815265615226,-1.05804573729,0.198195202064,0.858631166847,0.23355877361,0.147513868922,0.0963831782398,0.0662070251319,0.0,-0.96255731185,1.54692449591,0.879278665398,0.0550390080163,0.0343246305437,0.00640967255874,0.00643625133696,0.0,0.253226452149,1.62589273975,-0.189661419196,0.0364584141988,0.00663429792781,0.00201342199278,0.00733745841645,0.0,-0.550500113326,-2.43405496121,0.116330614033
OGLE-LMC-RRLYR-00252,0.1965,0.999960611861,1,18.9879893048,-0.225080275504,0.293026102449,64.7996514512,0.0,26387.5257424,0.232142857143,0.401785714286,0.526785714286,0.684523809524,0.883928571429,-2.48689535912e-06,20.4899777292,18.9879893048,0.00581056037451,0.087,0.283422459893,0.166666666667,0.0143858354851,0.0177056436739,0.356073533923,1.1875786499e-22,0.227677454961,0.716109134772,0.175,0.0621970093408,0.150100674084,-0.896524897874,0.110330858246,0.854401628302,0.126652918881,0.00592083684558,0.0240705585023,0.00864227255744,0.0,-0.285730541043,1.50976211592,0.893111641488,0.0271202375079,0.002589255227,0.00922020098353,0.00301137334207,0.0,-0.363746843815,0.427872743377,-0.445118172032,0.0295054917735,0.0106564941097,0.00334126635435,0.00391540536481,0.0,0.278528152337,0.149231206274,0.390173299579
OGLE-LMC-RRLYR-00253,0.234,1.0,1,19.0585140449,-0.568877199661,0.092054806815,207.034425516,0.0,9.67099284233,0.229116945107,0.405727923628,0.587112171838,0.711217183771,0.852028639618,-1.78605973008e-06,0.239492886552,19.0585140449,0.00721193122107,0.123,0.241573033708,-0.3,0.0162695497009,0.0219901333053,0.29884564891,3.28935690216e-51,0.236194457607,0.452633056134,0.2455,0.057790096565,0.110157516173,-1.03140304812,0.137448692468,0.862326111565,0.160919037394,0.0501256366391,0.0172947105675,0.00636897579773,0.0,1.83677999588,2.27591131964,0.356291779314,0.0259558296099,0.00391384673959,0.00982122462791,0.00699131372455,0.0,-0.500181755218,-1.56551927824,0.184399275912,0.0226634121132,0.0107926327025,0.00522072406436,0.0113716188514,0.0,-0.800415724343,-0.577293971355,-0.78362338394
OGLE-LMC-RRLYR-00254,0.394,1.0,1,18.6342618384,-0.209500677306,2.33190491043,7.99100415933,0.0,6.03705028003,0.225935828877,0.375668449198,0.497326203209,0.648395721925,0.79679144385,-6.94483654538e-06,0.370733391906,18.6342618384,0.0124662235895,0.173,0.239554317549,-0.3,0.0298068175737,0.0400278268315,0.512062874251,1.03642836948e-47,0.221918357207,0.0876836213688,0.371,0.0742258788849,-0.421147101545,-0.905216068983,0.232298874503,0.862446459355,0.269243577098,0.1384169277,0.0786089825676,0.0590172346687,0.0,1.16143613102,2.76226671496,1.32234950266,0.0303282906018,0.00516722375835,0.00782772137673,0.00168740623803,0.0,-0.0807835404608,1.76707209864,-0.694832821004,0.0270634419462,0.0221385130306,0.00725073096406,0.00640652684977,0.0,0.408421971709,0.0311324348826,-0.375667887925
OGLE-LMC-RRLYR-00255,0.22525,0.999999999949,1,19.0051955923,-0.249805333564,0.381025727694,49.87903496,0.0,13.1954217108,0.221393034826,0.393034825871,0.514925373134,0.651741293532,0.858208955224,1.08804818496e-05,0.391644908615,19.0051955923,0.00672437613102,0.105,0.272727272727,0.166666666667,0.01758172343,0.0211612359846,0.349380568039,9.30668682461e-52,0.218154989849,0.542170249267,0.2055,0.0801685852193,0.189031907806,-0.901561295592,0.127798083606,0.85479970367,0.150205347251,0.0220402539702,0.00269231166868,0.00796281590866,0.0,0.239295521367,-0.0731822753981,1.23838009488,0.023882616656,0.00852605923123,0.00563022541552,0.000815282539319,0.0,-0.21882257671,2.51420593178,-0.400702060271,0.0230166018211,0.00720151144541,0.00159566507869,0.00224825195019,0.0,-0.864249932858,-0.342459196187,-0.795119821431
OGLE-LMC-RRLYR-00256,0.269,0.999999999992,1,18.8805488506,-0.408172868672,0.232067695605,81.3579365339,0.0,749.305119751,0.170731707317,0.315040650407,0.443089430894,0.611788617886,0.84756097561,4.38519823336e-06,11.3585746107,18.8805488506,0.00800416153606,0.1,0.33908045977,-0.1,0.0208983651659,0.0260303687636,0.562004396493,7.90934097155e-42,0.215399255413,0.484366997848,0.2185,0.0490225024323,-0.279686723172,-0.647977974359,0.151122962889,0.833030878017,0.170781361854,0.0635934525514,0.0493151582233,0.0261229398142,0.0,2.06817943248,1.09726445418,0.782496114546,0.0298887775445,0.00257993078061,0.00481483775656,0.00378740582898,0.0,-0.249803050038,-1.90281544511,-1.55355899549,0.0280314985251,0.0181058307893,0.00922076054487,0.00845728721601,0.0,1.11330270645,0.917401337248,-0.229572669603
