LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-LPV-00237,0.0195,0.873539686698,1,14.9439487179,-0.0048742257805,4.81052315258,3.10651217008,0.0,5.6186313628,0.193548387097,0.290322580645,0.41935483871,0.58064516129,0.774193548387,2.92768348638e-06,0.0194296023871,14.9439487179,0.000647016536034,0.007,0.426573426573,0.0333333333333,0.00200762899016,0.0020745499565,0.997582287778,0.00956020189865,0.0978106578986,1.82933796831,0.013,0.145544583216,0.0869803709169,-0.100958272108,0.00966898193416,0.808571402123,0.00346962523144,0.000560804279427,0.000900510078887,0.000907809501397,0.0,-2.44571808073,-0.947860896111,-2.58883823039,0.00331081610648,0.00097159889456,0.000634620597026,0.000263234138883,0.0,1.29816390781,1.8092492277,0.06567703348,0.00281405102605,0.000990610929029,0.000823303998022,0.00128386754373,0.0,-0.382321347477,-0.102614438299,1.76228012155
OGLE-LMC-LPV-00238,0.025,0.822850371052,2,14.7877557604,-0.00582415767282,6.60090685515,2.24026123757,0.00231481481481,2.66211874766,0.184210526316,0.263157894737,0.421052631579,0.578947368421,0.763157894737,6.44991976719e-07,0.0118655902447,14.7877557604,0.000810963331305,0.008,0.483870967742,-0.0333333333333,0.00290776305112,0.00256965106843,25.8903705937,3.80270847131e-12,0.122791172496,1.96027785125,0.016,0.0656340695598,0.0495191331657,0.437868409133,0.0119923276739,0.786114253606,0.00697242403448,0.000933466865419,0.000771344826696,0.00130116935321,0.0,1.09059903976,0.969139718153,-1.16819420717,0.00720436107849,0.00109452028684,0.000703674208552,0.000694396488733,0.0,-1.30647899197,-0.407165385296,-1.61109123439,0.00456199795731,0.00184576541209,0.000555256925033,0.000585047771955,0.0,0.38438269435,0.595450446437,0.483510831903
OGLE-LMC-LPV-00239,0.0215,0.751867965317,2,14.8433561644,-0.00523915057273,7.13834866187,2.07938234282,0.00229357798165,3.96175060301,0.166666666667,0.277777777778,0.361111111111,0.583333333333,0.777777777778,-1.56068851525e-07,0.0359600843064,14.8433561644,0.00073748703182,0.0065,0.509132420091,0.1,0.00245898878297,0.00242530400512,0.977571631858,0.00124978246669,0.090465358769,1.99833457586,0.013,0.129823961043,-0.0386718192219,0.0780199685479,0.0109467826799,0.793794667435,0.0043352060204,0.00128420102411,0.000891057729003,0.000890463383958,0.0,0.618452918965,-1.35708439081,-1.3932973033,0.00403407911267,0.000535029371945,0.000384759391265,0.000596539697141,0.0,0.217959750283,-0.428937658889,-0.0210745954664,0.00376745671227,0.000661927027072,0.000356236464709,0.000554759894113,0.0,0.112687559023,-0.754451804437,1.07612742057
OGLE-LMC-LPV-00240,0.0305,0.887304195141,1,15.9733393316,-0.00593423896642,8.85439110841,1.80400200715,0.0,1667.15012293,0.130434782609,0.260869565217,0.391304347826,0.586956521739,0.782608695652,-3.25774399771e-06,1.6431924882,15.9733393316,0.000908705297174,0.009,0.478149100257,0.0333333333333,0.00275464846929,0.00287985976335,0.166519581095,5.73527416829e-05,0.12881066117,1.77591654866,0.018,0.170826509477,0.150140162068,0.324972941726,0.0145150580642,0.778861873353,0.00716011275626,0.000973391759978,0.00154463427527,0.00116178778292,0.0,-0.807309688551,-1.92164228523,-2.06591617133,0.00616398457812,0.0028963723434,0.0032119524668,0.00465055496782,0.0,-1.32944994463,-0.0250720675069,0.00362414179186,0.0058691626224,0.00357350490102,0.00150169111109,0.00148994804272,0.0,2.55351905571,1.69545272061,1.89521300414
OGLE-LMC-LPV-00241,0.027,0.999984035563,2,15.0047135802,-0.00556648122425,10.692669637,1.40327103423,0.00496277915633,3.11515446834,0.133333333333,0.244444444444,0.4,0.577777777778,0.777777777778,6.632378558e-06,0.0188556990493,15.0047135802,0.000940280630332,0.009,0.503703703704,0.1,0.00333200053312,0.00299880047981,4148.536605,1.35721990749e-10,0.199254598462,0.862061230663,0.018,0.199254598462,-0.356534379168,0.396630384332,0.0141086415432,0.787643974223,0.00815402922926,0.00242620568686,0.00338780336661,0.000509588629466,0.0,-2.85687491678,-0.691297516111,-0.415425728023,0.00724904121816,0.00297820129327,0.00139617621615,0.0014900222435,0.0,-1.71768893168,-1.41053949615,-2.23481690449,0.00463781679991,0.000632672437516,0.000627055406696,0.000809500634955,0.0,-1.51642970667,0.396071400266,-0.559218020248
OGLE-LMC-LPV-00242,0.023,0.727321202627,2,15.4353317972,-0.00470657060584,9.42692511909,1.63736654341,0.0,3.3324070639,0.157894736842,0.263157894737,0.421052631579,0.578947368421,0.789473684211,5.56156458123e-06,0.0148739306157,15.4353317972,0.000755124772399,0.008,0.421658986175,0.0333333333333,0.00246193715581,0.00246193715581,0.999809158269,1.09327307833e-19,0.138023895676,1.49796764105,0.016,0.235196056116,-0.126999752099,-0.136075825075,0.0116556014103,0.797595899847,0.00792555865187,0.00310507546123,0.00236248316984,0.00139950670004,0.0,-1.78379292566,-2.05714868909,-2.06428205758,0.00376268469719,0.000712302739251,0.000267207769731,0.000907661692162,0.0,0.520607492699,2.86871506768,0.911716619618,0.00357822641546,0.00137190819359,0.0016019150856,0.00102248745171,0.0,-0.544011091264,-0.69273919233,0.225311268403
OGLE-LMC-LPV-00243,0.0195,0.808191487257,2,14.7862466063,-0.00480516660387,5.95817303987,2.48167458504,0.0,4.33724951366,0.117647058824,0.235294117647,0.411764705882,0.558823529412,0.764705882353,-1.65114065842e-06,0.0167303897689,14.7862466063,0.000687654964784,0.007,0.420814479638,-0.233333333333,0.00209657784391,0.00229947247396,552.32806,7.70985844965e-06,0.124505828655,1.50846401221,0.014,0.111758834504,-0.024683018202,-0.141857069689,0.0101678358894,0.794021798912,0.00464732250313,0.00126853950686,0.000901381955408,0.00169931207189,0.0,-0.100236356399,-1.13522057944,-2.50408631767,0.0040326579508,0.000967582647205,0.000379738388812,0.000403818926722,0.0,0.0703064846009,0.481524720919,0.22786851406,0.00374386912611,0.000859816017905,0.00111039869802,0.000388603136496,0.0,-0.681435432158,1.79256521257,0.0786396014035
OGLE-LMC-LPV-00244,0.032,0.958659315074,2,14.7205157233,-0.00697719529098,9.47417278942,1.5537520848,0.0,466.379418069,0.176470588235,0.274509803922,0.411764705882,0.56862745098,0.78431372549,-3.51093866306e-06,0.704225352087,14.7205157233,0.00107407466434,0.011,0.40251572327,-0.0333333333333,0.00319250101888,0.00346420323326,2726.78491,5.34061275911e-08,0.204456313402,0.922652507096,0.021,0.204456313402,-0.318220669837,0.0553636789248,0.0158109329843,0.80287964958,0.00946731489422,0.00275002126151,0.00236028297855,0.00168935051169,0.0,2.48806225453,2.41020289676,2.7872286003,0.00752994743831,0.00201247930488,0.00187317801906,0.00271683356726,0.0,1.61450383198,2.45428184018,2.53659058512,0.00668851696694,0.00037559682211,0.0010535952786,0.000543999388132,0.0,1.50840878895,1.5409006944,0.622212963687
OGLE-LMC-LPV-00245,0.024,0.650806402606,2,15.2945043228,-0.00601482235979,5.48987335794,2.78594847742,0.0,6.4980951374,0.162162162162,0.297297297297,0.432432432432,0.594594594595,0.810810810811,1.87413484734e-06,0.0143369175627,15.2945043228,0.000763658244734,0.008,0.475504322767,0.0333333333333,0.00261523373652,0.00241909120628,1500.37710545,0.00672295081167,0.129823306372,1.22658050126,0.016,0.129823306372,-0.101020567607,0.163124165731,0.0116797743252,0.800776508453,0.00539896698866,0.00210724385777,0.00288691260066,0.00224313356756,0.0,0.449956708425,0.478739246893,1.39152645745,0.00439852514938,0.00140305497212,0.00280389107455,0.000989107173716,0.0,-1.48049768675,0.80783281824,0.621330677785,0.00418330674993,0.00138477005484,0.000969284525864,0.000861948862159,0.0,0.410909959803,1.95624185077,-0.170534829114
OGLE-LMC-LPV-00246,0.0145,0.992668170086,1,15.5232642487,-0.000411011567182,141.406715907,0.109777418626,0.0,7.9793210743,0.125,0.291666666667,0.375,0.583333333333,0.791666666667,1.68159905075e-07,0.0144156611743,15.5232642487,0.000479869740762,0.005,0.484455958549,0.1,0.0019969080134,0.0015459933007,0.996921796522,2.97682983284e-09,0.150270371534,1.64504441874,0.009,0.224356807346,-0.285502766393,0.442937877503,0.0074491447908,0.785250627686,0.00413490583298,0.00140969281967,0.00153071762356,0.00096506347099,0.0,0.172942652212,0.105661354772,0.584355582953,0.00233870711127,0.000274457769141,0.00032256440483,0.000619807478984,0.0,-0.23713346256,-0.462241473692,-0.775086552221,0.0022454015649,0.000814874011592,0.0005380988184,0.000625792034366,0.0,1.72483784853,2.11137700799,2.05313387438
OGLE-LMC-LPV-00247,0.0335,0.41956157643,3,14.7332050691,0.00577310534816,14.6552662489,1.00531814427,0.00925925925926,1.34677794767,0.140350877193,0.263157894737,0.40350877193,0.543859649123,0.754385964912,-1.71321070038e-06,0.0130838675913,14.7332050691,0.00115129935026,0.0115,0.403225806452,-0.0333333333333,0.00325799226227,0.00386886581144,591.779899286,6.69507764326e-15,0.156257525491,1.0335356415,0.02275,0.153531353806,0.0978527791415,-0.165840243015,0.0169623294233,0.80425445017,0.010810142827,0.000658538592069,0.00304758389958,0.00152094063787,0.0,0.25658298349,0.778871441117,-0.124250049923,0.00827482019969,0.000967575121496,0.000938454370351,0.000660213131517,0.0,1.05569539233,1.07203716452,0.142090808378,0.00693009894955,0.000324568900893,0.00148478276176,0.000668590106063,0.0,-0.414951563386,-1.81866533846,-0.622725229254
OGLE-LMC-LPV-00248,0.04,0.99999998624,6,14.9045785877,0.00620953389047,22.9083323601,0.650618227176,0.0,1.97949134536,0.112676056338,0.253521126761,0.394366197183,0.549295774648,0.760563380282,-5.30216709943e-06,0.0279172228962,14.9045785877,0.00137900237929,0.014,0.464692482916,0.166666666667,0.00409231182074,0.00476318261103,376.587313636,1.64651318642e-32,0.204970798783,1.15553322758,0.028,0.174802016406,-0.391565892851,-0.128909706056,0.0205534493347,0.795486826452,0.0193130123342,0.00983567016779,0.00203946583552,0.00208351198277,0.0,-2.28935559836,-0.808742835006,-2.46880487223,0.0103910192745,7.10914662805e-05,0.000179639986206,0.001661556806,0.0,0.908358693115,2.24259655806,2.51098795021,0.00791914453052,0.00101636691576,0.00112052875771,0.000753244506173,0.0,-1.27032817078,-0.544951829952,-0.0898672624347
OGLE-LMC-LPV-00249,0.03125,0.510825121799,3,14.5961275168,-0.00557945212331,14.6948142468,0.993284247875,0.00674157303371,1.9214874202,0.115384615385,0.269230769231,0.403846153846,0.538461538462,0.769230769231,-2.8844892083e-06,0.0139881660116,14.5961275168,0.0010691882742,0.011,0.458612975391,-0.166666666667,0.00363113181694,0.00356261989586,27.6569107,7.12617596297e-11,0.136650997321,1.75660249954,0.021,0.175390394785,-0.0566208599204,0.171718938449,0.0156060083897,0.786408036755,0.00871537413383,0.000169157990474,0.000945125997995,0.000859724921776,0.0,-0.349878956228,0.978704646306,1.25927825746,0.00921942903167,0.00181773625898,0.00322396880892,0.00177289857099,0.0,1.17368972317,0.0522829093834,2.23939728663,0.00611177850548,0.00148004926386,0.000200445447924,9.61849374732e-05,0.0,0.128395661598,-0.282086758089,0.723112623051
OGLE-LMC-LPV-00250,0.184,0.743809736994,5,14.495586758,-0.0127457938638,104.203940126,0.139107856579,0.0275229357798,0.170519259788,0.137820512821,0.259615384615,0.38141025641,0.538461538462,0.753205128205,2.03436698293e-05,0.0224206628829,14.495586758,0.00636158514187,0.063,0.456621004566,0.366666666667,0.0188314823757,0.0215216941436,487.348210588,2.77144479966e-17,0.140020248318,1.41098471128,0.11875,0.129606519293,0.0793860380654,0.021873860154,0.0922149093423,0.789792611548,0.0631969286129,0.0157404269961,0.0211528952422,0.0245281870135,0.0,-1.41918687606,-0.597655134935,-2.92884903479,0.0530646200759,0.0205655837556,0.00169274908064,0.00402859478428,0.0,-1.62277992513,-1.50498202677,1.07942398415,0.0415896789851,0.011202111554,0.00532901020749,0.00410309926243,0.0,-0.386445673455,-1.00552219374,0.154594040501
OGLE-LMC-LPV-00251,0.4045,1.0,10,14.0014792627,-0.0186784658128,317.923882074,0.0440403507007,0.0162037037037,0.0561623549156,0.216397849462,0.29435483871,0.427419354839,0.633064516129,0.823924731183,5.58912798004e-05,0.0329930816046,14.0014792627,0.0160397446892,0.163,0.341013824885,0.1,0.0477483917084,0.0531808434596,209.744832911,6.5442101581e-60,0.211845297414,0.644756596002,0.31675,0.161873688256,0.410123578508,-0.555232675256,0.224580152644,0.834129877745,0.260869877209,0.0425050886105,0.00897109053006,0.00599142978314,0.0,0.444480218117,1.55695642263,1.03791029157,0.116803128536,0.0764942953943,0.0228478586802,0.0521949537137,0.0,-0.705174702867,-0.476354810611,-2.89533230454,0.10911650053,0.0405640011818,0.0148387397566,0.014442492233,0.0,0.891971162612,1.39650938956,1.49634510748
OGLE-LMC-LPV-00252,0.09425,0.999999982389,6,14.6660907029,-0.00964676038968,38.8300336629,0.377699664911,0.0250569476082,0.720335246138,0.131034482759,0.241379310345,0.351724137931,0.51724137931,0.737931034483,-8.06190402829e-07,0.0451294869124,14.6660907029,0.00295540776621,0.025,0.503401360544,0.0333333333333,0.0107761560497,0.00988951029873,517.80755625,1.89244955525e-22,0.211631136822,0.783240924375,0.051,0.176305778984,0.545878328818,0.61928827674,0.0433442783635,0.769459321742,0.0311052513497,0.0240400224402,0.0024939569803,0.00759417979416,0.0,0.895387010561,-0.380713524856,-0.469042008893,0.020191949338,0.00459066899732,0.00103922887038,0.00172749217491,0.0,0.569510805242,0.136994581437,-0.565209707476,0.0128350180031,0.00108584696964,0.00226666813943,0.00132973783626,0.0,-0.231696037745,-0.669676885642,0.299813639565
OGLE-LMC-LPV-00253,0.0855,0.995304149139,8,14.627836689,-0.0112652901734,28.8568813037,0.506909826293,0.00674157303371,1.39383601591,0.130136986301,0.22602739726,0.376712328767,0.527397260274,0.780821917808,-2.20153539367e-05,0.0752114599123,14.627836689,0.00291049123677,0.028,0.440715883669,0.1,0.00957068635494,0.00998085862729,0.999888311641,2.28844941312e-24,0.132452437312,1.32899883156,0.055,0.249545346104,0.292481374161,0.0806107891018,0.0425741904964,0.78298881661,0.0376226462585,0.0179939713828,0.00765379581228,0.00586428078183,0.0,-0.38356321744,0.559084158402,-0.42813415956,0.0293235532236,0.00927139710873,0.00360337454498,0.00610613665388,0.0,-1.47528900824,-0.467120424327,-2.11690985735,0.0146785790668,0.00213440641951,0.00646935419489,0.00534429507651,0.0,-0.202468142365,-0.334062720423,0.0294568696203
OGLE-LMC-LPV-00254,0.018,0.760192980831,2,14.6853196347,-0.00349269005582,8.1881743354,1.79347911185,0.0045871559633,3.94594416367,0.166666666667,0.266666666667,0.4,0.566666666667,0.8,-2.81197471295e-06,0.0106333304053,14.6853196347,0.000622772070697,0.006,0.461187214612,-0.233333333333,0.00197466975351,0.00204276181397,0.332881434397,1.23777122547e-05,0.0835996053583,1.87693515682,0.012,0.142081370221,0.00324130317929,0.114986164107,0.00914560691775,0.790199168638,0.0043838951464,0.000308511942547,0.000692405473984,0.00106996801165,0.0,0.952961744945,1.68210410943,-0.473038335044,0.00343270229798,0.000746644626291,0.000180925863134,0.000498078185709,0.0,0.294733107703,0.148285213047,0.670664978655,0.00292974326747,0.000664165564695,0.000721078434312,0.000217945072207,0.0,0.31607227331,-0.592714819016,-2.24612291882
OGLE-LMC-LPV-00255,0.04225,0.999999643468,2,14.3158027682,0.00747143548287,13.0765206721,1.09477154719,0.0104529616725,997.137339443,0.130434782609,0.217391304348,0.376811594203,0.521739130435,0.710144927536,4.80186274279e-06,1.17370892014,14.3158027682,0.00143946031001,0.012,0.543252595156,-0.1,0.00516831959771,0.00481910881408,33.9340625,6.28518196512e-08,0.173092546944,1.69598129712,0.026,0.156149507327,-0.265124188327,0.798769209564,0.0206070298908,0.766612552658,0.0125159910574,0.000852604371348,0.000356549131797,0.0025123468722,0.0,-2.80638109567,-0.848588052221,-1.53260888877,0.0111510475642,0.00167621201733,0.00220720056793,0.00245800806616,0.0,-0.0975263749446,0.896867078861,0.856453405499,0.0099158758618,0.00233860275487,0.00131655875452,0.000991709938177,0.0,-1.82340276933,-2.29826767475,-2.91258579706
OGLE-LMC-LPV-00256,0.084,0.962554270016,4,14.4938651399,0.0187633709858,8.50942579949,1.70327181663,0.0281329923274,356.627104061,0.143939393939,0.280303030303,0.378787878788,0.530303030303,0.742424242424,-6.34729787264e-06,2.11267605626,14.4938651399,0.00273513031362,0.025,0.470737913486,0.0333333333333,0.00869445211151,0.00910847364063,0.996708964098,2.17875758423e-14,0.144126797385,1.49365875729,0.05,0.153108202325,0.218630310641,0.29280664084,0.0396426099058,0.78755738462,0.0269688920555,0.00403275483356,0.0036553956029,0.00612765313139,0.0,-1.31595735569,-1.13925195404,-0.341845355165,0.0185800160011,0.00394366135456,0.00284824864044,0.00153620240791,0.0,-1.46697823344,-1.8884369229,-0.586011009989,0.0180141920068,0.00629026058289,0.00442292700269,0.00150537077473,0.0,0.966601279514,1.53141813905,0.716165183721
OGLE-LMC-LPV-00257,0.02225,0.98296486214,2,15.2405635492,-0.00332875411833,13.3209194612,1.14410747648,0.00240963855422,4.95577210509,0.138888888889,0.25,0.416666666667,0.527777777778,0.722222222222,-2.18855369829e-06,0.0289291582772,15.2405635492,0.000705303288213,0.007,0.52757793765,0.0333333333333,0.00269028871391,0.00236220472441,218.024234211,7.49550746634e-11,0.129900364504,1.59870530021,0.015,0.120886743172,0.196002580917,0.59002489267,0.0107492195854,0.779869773981,0.00604117972755,0.00136761243609,0.00140679435405,0.00223186914221,0.0,-1.53215515585,-0.339710842326,-0.618818750633,0.00337321688073,0.00105052025521,0.000102702956862,0.000710400814707,0.0,-0.161634659436,-0.14780798222,1.79312928045,0.00323323614813,0.00052060479026,0.00105333538199,0.000510051236385,0.0,1.16340306316,0.87771827229,-0.834358509395
OGLE-LMC-LPV-00258,0.032,0.999998330696,6,15.0004248826,-0.00462328920006,24.2591770598,0.618340220101,0.0141509433962,1.5141606861,0.148148148148,0.259259259259,0.388888888889,0.518518518519,0.703703703704,-2.39790418505e-07,0.0114081454158,15.0004248826,0.00110747183169,0.0105,0.535211267606,0.1,0.00480032002133,0.003600240016,368.218706667,9.83579727401e-17,0.196572964806,1.47191426479,0.02075,0.135043740116,0.644611503482,1.48629367643,0.0166125480209,0.771320943106,0.0136871633041,0.00848644845456,0.00222256048436,0.00239599477306,0.0,2.47547886159,1.66326347456,1.76429669718,0.010378116945,0.00408083129253,0.000957255054339,0.00214582774787,0.0,-1.20134509103,0.665900636738,-0.292637401063,0.00674839666718,0.000560356946043,0.000278899667988,0.000682106255985,0.0,0.346088803993,-0.376711186037,1.93074548576
OGLE-LMC-LPV-00259,0.0225,0.999922442484,2,15.2805454545,-0.00475263053304,6.87272661681,2.22336000055,0.0,173.520436572,0.142857142857,0.228571428571,0.371428571429,0.542857142857,0.771428571429,2.71625687542e-06,0.469483568058,15.2805454545,0.000707933422844,0.006,0.606818181818,0.1,0.00314115568353,0.00229042601924,0.999628400097,3.2014878061e-14,0.158163457146,1.44191191133,0.013,0.209655871162,0.00204262440726,1.11657204969,0.0108176088466,0.758405332249,0.00687930703051,0.000623717270348,0.000814288426299,0.00199494862272,0.0,0.0483638252178,0.650809197828,-1.09598051911,0.00408176909437,0.000828699319918,0.000727786705267,0.00109758466449,0.0,1.0709737699,-0.343826945664,1.59336570769,0.00316752546677,0.000920184523823,0.000249892988443,0.000169650882762,0.0,-1.53089786301,-1.75898617563,-1.86784450979
OGLE-LMC-LPV-00260,0.038,0.775020925069,4,13.8879608295,0.00448704091018,33.2326770972,0.417900754395,0.0115740740741,0.766112970143,0.15625,0.28125,0.421875,0.578125,0.75,-2.27308855745e-06,0.0101068802587,13.8879608295,0.00137691873567,0.014,0.366359447005,-0.233333333333,0.00381624423963,0.00460829493088,872.096693684,3.6181815557e-13,0.183175325111,0.861272427697,0.027,0.131193224547,-0.137775007041,-0.183372809278,0.0191225934663,0.805517664331,0.011050940127,0.00660018877912,0.00566638320073,0.000664788343915,0.0,-0.349293309128,-0.204393806269,-1.47578369621,0.0110249582519,0.00301288374913,0.00152243492059,0.000840616872556,0.0,-0.37934853243,-0.120353017095,0.879948514956,0.006674540243,0.00177912268086,0.00146800693905,0.00103718342138,0.0,0.0427157776115,1.28968627645,1.13497662673
OGLE-LMC-LPV-00261,0.0165,0.980175525446,1,15.4829840909,0.00278657808072,7.76788009673,1.99320585515,0.0,271.946453806,0.142857142857,0.25,0.428571428571,0.571428571429,0.785714285714,2.13182965688e-06,0.469483568057,15.4829840909,0.000557361025732,0.006,0.488636363636,-0.0333333333333,0.00187302202416,0.00180843505781,0.999628400097,0.000199394554116,0.112382116539,1.79423862804,0.012,0.136157881005,-0.164394591104,0.521498205151,0.0086296118943,0.779435902938,0.00370800332806,0.000274218516323,0.000612553921717,0.00117212727841,0.0,-1.510972062,0.488491979998,1.35216569317,0.00253296579083,0.00115604320249,0.000498269406725,0.00093131552948,0.0,-1.34802872881,-1.11263514087,-0.349938898933,0.00239683660467,0.000814516141684,0.000682936161945,0.000368236248944,0.0,1.18593838123,0.0758148790434,-0.204207004451
OGLE-LMC-LPV-00262,0.0215,0.983518396051,1,15.0149659091,-0.00684532474982,3.95750406467,3.79404939672,0.0,156.563850286,0.131578947368,0.289473684211,0.394736842105,0.578947368421,0.763157894737,-1.99984138918e-07,0.469483568058,15.0149659091,0.000758539035193,0.008,0.422727272727,0.166666666667,0.00266382525306,0.00253063399041,20.3061769118,1.23777048854e-08,0.140505978034,1.67744370928,0.015,0.0668504872013,-0.283895374014,0.0819830821125,0.0113894377541,0.799430330102,0.00591287456948,0.000219600006422,0.00045937664178,0.000783042283224,0.0,-0.811911718112,0.523642932207,-0.872633180111,0.00411225557374,0.0005570811482,0.000699853739495,0.000720616442608,0.0,1.28157357375,-0.499427478508,1.53639462313,0.00351356855869,0.00121065270543,0.00110401348683,0.0011523191354,0.0,-0.305219127996,1.12292486869,0.360260830319
OGLE-LMC-LPV-00263,0.102,0.986401236037,10,14.4447810811,-0.184905427681,0.158923601368,90.8913525537,0.0108401084011,32360.5659663,0.14606741573,0.241573033708,0.387640449438,0.556179775281,0.780898876404,1.37501727295e-05,15.4761904755,14.4447810811,0.00361269087572,0.034,0.435135135135,0.0333333333333,0.0111464968153,0.0123234561063,115.27877625,2.12175909064e-35,0.165211472255,0.998425158823,0.069,0.16307389282,0.217108772245,-0.109116696937,0.0521845288134,0.794859843647,0.0364567013809,0.0117756923738,0.00458204686089,0.00293347377522,0.0,-0.369567637173,-1.02313312968,-2.53337969053,0.0301861579354,0.00550518682088,0.00355897153717,0.0125448558294,0.0,-0.279250830652,-0.817457192687,-0.811710465193,0.0191664345057,0.00450146181238,0.00808031644849,0.0062423855534,0.0,-0.709523420451,-0.0966970322165,-0.829321251868
OGLE-LMC-LPV-00264,0.02175,0.985099249555,2,15.0991040724,-0.00469749348444,8.51895192746,1.77241334391,0.00227272727273,3.55523704626,0.194444444444,0.333333333333,0.444444444444,0.611111111111,0.833333333333,4.01744098236e-07,0.0208289939596,15.0991040724,0.000752845713389,0.008,0.33257918552,-0.0333333333333,0.00198688654878,0.00238426385853,1.04879054371,0.000423423710829,0.0937255557183,1.6985821399,0.016,0.135776918473,0.158059417679,-0.408360719748,0.0113672957769,0.81799190168,0.00458186541481,0.00195114526553,0.00113520385993,0.000502928055756,0.0,0.634941298547,0.769114038136,1.55394666536,0.0047776469888,0.00016849350923,0.000440898528145,0.000205633112196,0.0,0.829656801045,-0.210629403686,-1.17968452722,0.0035279074918,0.000846617027288,0.000169009421105,0.000225574258785,0.0,-0.512013165794,-0.534422363142,-0.356644067353
OGLE-LMC-LPV-00265,1.575,1.0,19,18.8838244804,-0.0389361303301,911.506649229,0.0207171549394,0.0185614849188,0.14024177078,0.202209574824,0.340475393371,0.479745564111,0.593572145966,0.775694676933,-8.17830747101e-05,0.419171035992,18.8838244804,0.0477959264416,0.565,0.270207852194,0.233333333333,0.149555245954,0.160057871611,436.048346842,3.37503860785e-66,0.275504849104,0.38606241239,1.433,0.332462911611,0.657442809316,-0.53825478187,0.902569885801,0.843876972389,1.18183562277,0.171018665358,0.124680768441,0.0167816059386,0.0,-0.541431500614,-0.448776063561,-1.73033271134,0.349682752641,0.0716942805042,0.12414615493,0.120286174164,0.0,-1.21110803744,-2.25260655749,0.0922278969444,0.344737446186,0.236753040166,0.176339544399,0.0286511554923,0.0,1.71534929431,1.25724902308,-0.0300084725879
OGLE-LMC-LPV-00266,0.017,0.760635265967,2,15.1369746544,-0.00318819170256,9.88540017485,1.53124551223,0.0,3.98390957205,0.142857142857,0.285714285714,0.428571428571,0.607142857143,0.785714285714,-1.44395882979e-06,0.0100637032415,15.1369746544,0.000579588790197,0.006,0.481566820276,-0.0333333333333,0.00211402523618,0.00184977208165,637.30143,0.00167357093148,0.129125233592,1.44288160499,0.01175,0.150730826554,-0.130608369994,0.069250026393,0.00877322082718,0.7977131308,0.00347084691051,0.00203860551185,0.000967230161503,0.00277141785446,0.0,-0.839962133517,-0.138293800548,-0.162923937779,0.00307215550408,0.00185873137749,0.000531937444403,0.00105972431182,0.0,0.642123673394,0.153220941504,-1.66273754767,0.0024301014445,0.0005386365406,0.000906823219206,0.000385957858474,0.0,0.62001344144,1.37526715192,0.505898192824
OGLE-LMC-LPV-00267,0.0175,0.989085050401,1,14.9748333333,-0.00447082810702,4.19650742783,3.568403867,0.0,4.82920423388,0.185185185185,0.259259259259,0.444444444444,0.592592592593,0.814814814815,-1.86172416886e-07,0.0108075711949,14.9748333333,0.000583899344333,0.006,0.470319634703,-0.233333333333,0.00200333889816,0.00180300500835,0.94728099474,0.000866870965069,0.0852964046322,1.72904352118,0.012,0.0830769573681,0.120813526756,0.142885988535,0.00874379536483,0.796215826096,0.00351009237299,0.000557551669666,0.000509885460633,0.000951656361634,0.0,-2.50275904531,-2.29254443873,-0.671588109644,0.00331849571743,0.000234144060943,0.000570177801135,8.21872316227e-05,0.0,-0.138800755833,-0.753017217113,-2.41922001637,0.00273494766904,0.00163742608359,0.000491901364983,0.000542337683949,0.0,-1.10505979754,-0.618314718323,-1.19531573955
